date,jcd,race,combo,F,S,T,odds,popularity_rank,is_win,lane_1_name,lane_2_name,lane_3_name,lane_4_name,lane_5_name,lane_6_name,weather,temperature,windSpeed,windDirection,waterTemperature,waveHeight
20250814,17,8R,2-6-1,2,6,1,225.4,45,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,2-4-6,2,4,6,227.9,46,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-1-3,6,1,3,256.4,47,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-3-1,6,3,1,262.8,48,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-1-2,4,1,2,286.5,49,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,1-6-4,1,6,4,305.9,50,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,2-1-5,2,1,5,307.3,51,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,1-2-5,1,2,5,346.8,52,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-1-2,6,1,2,351.6,53,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-2-1,4,2,1,351.6,54,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-6-3,4,6,3,357.6,55,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-3-4,6,3,4,382.3,56,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-1-6,4,1,6,385.8,57,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,2-6-4,2,6,4,387.0,58,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-2-1,6,2,1,404.3,59,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-6-2,4,6,2,410.8,60,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,3-6-5,3,6,5,442.3,61,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-2-6,4,2,6,459.9,62,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-2-4,6,2,4,480.8,63,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-6-1,4,6,1,497.8,64,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-4-3,6,4,3,501.7,65,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,3-5-1,3,5,1,582.3,66,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,1-4-5,1,4,5,593.2,67,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-4-2,6,4,2,598.8,68,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-1-4,6,1,4,607.4,69,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,3-5-4,3,5,4,654.4,70,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,3-5-2,3,5,2,675.2,71,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,1-5-2,1,5,2,686.2,72,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-3-5,4,3,5,701.4,73,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,2-4-5,2,4,5,746.7,74,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-4-1,6,4,1,769.4,75,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,3-5-6,3,5,6,793.4,76,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,1-5-3,1,5,3,906.8,77,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-1-5,4,1,5,1085.0,78,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,2-5-3,2,5,3,1209.0,79,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-1-3,5,1,3,1256.0,80,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,2-5-1,2,5,1,1256.0,81,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,1-5-4,1,5,4,1269.0,82,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,2-6-5,2,6,5,1426.0,83,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-3-2,5,3,2,1511.0,84,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-1-4,5,1,4,1586.0,85,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-6-5,4,6,5,1607.0,86,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-2-5,4,2,5,1627.0,87,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-3-5,6,3,5,1648.0,88,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,1-6-5,1,6,5,1670.0,89,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-3-1,5,3,1,1739.0,90,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-5-3,6,5,3,1788.0,91,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-1-2,5,1,2,1839.0,92,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,1-5-6,1,5,6,1866.0,93,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-5-1,4,5,1,1866.0,94,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-2-3,5,2,3,1953.0,95,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-3-4,5,3,4,1953.0,96,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-5-3,4,5,3,1983.0,97,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-1-6,5,1,6,2047.0,98,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,2-5-4,2,5,4,2047.0,99,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-2-1,5,2,1,2351.0,100,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-2-5,6,2,5,2441.0,101,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-6-1,5,6,1,2441.0,102,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-4-1,5,4,1,2489.0,103,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-5-6,4,5,6,2539.0,104,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,2-5-6,2,5,6,2644.0,105,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-5-4,6,5,4,2644.0,106,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-4-3,5,4,3,2701.0,107,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-6-2,5,6,2,2701.0,108,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-5-2,6,5,2,2701.0,109,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-1-5,6,1,5,2759.0,110,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-6-3,5,6,3,2759.0,111,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-6-4,5,6,4,2821.0,112,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,4-5-2,4,5,2,2885.0,113,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-4-5,6,4,5,3022.0,114,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-3-6,5,3,6,3096.0,115,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,6-5-1,6,5,1,3733.0,116,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-2-4,5,2,4,3967.0,117,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-4-6,5,4,6,4377.0,118,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-2-6,5,2,6,4534.0,119,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,8R,5-4-2,5,4,2,4534.0,120,0,角浜 修,山崎 裕司,大上 卓人,向井田 直弥,谷 海夏人,北川 幸典,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-2-3,1,2,3,5.3,1,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-1-3,2,1,3,6.4,2,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-2-4,1,2,4,9.5,3,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-2-5,1,2,5,11.4,4,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-1-5,2,1,5,13.3,5,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-3-2,1,3,2,14.5,6,1,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-3-1,2,3,1,16.2,7,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-1-4,2,1,4,16.3,8,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-3-5,2,3,5,29.0,9,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-3-5,1,3,5,31.1,10,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-4-2,1,4,2,33.6,11,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-3-4,2,3,4,37.3,12,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-5-2,1,5,2,42.5,13,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-3-4,1,3,4,43.3,14,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-5-1,2,5,1,47.5,15,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-4-1,2,4,1,51.6,16,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-2-1,3,2,1,60.4,17,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-1-2,3,1,2,64.7,18,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-5-3,1,5,3,66.6,19,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-4-3,1,4,3,69.8,20,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-5-3,2,5,3,70.4,21,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-4-3,2,4,3,72.0,22,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-2-6,1,2,6,94.4,23,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-2-5,3,2,5,98.5,24,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-4-5,2,4,5,106.3,25,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-1-2,5,1,2,117.4,26,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-1-5,3,1,5,120.6,27,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-1-6,2,1,6,122.0,28,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-2-1,5,2,1,124.0,29,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-2-4,3,2,4,126.8,30,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-5-4,2,5,4,129.2,31,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-4-5,1,4,5,131.5,32,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-5-4,1,5,4,143.5,33,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,4-2-1,4,2,1,165.4,34,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-2-3,5,2,3,173.2,35,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-1-4,3,1,4,181.2,36,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,4-1-2,4,1,2,184.3,37,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-3-6,2,3,6,211.0,38,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-1-3,5,1,3,214.1,39,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-5-2,3,5,2,219.8,40,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-3-6,1,3,6,240.6,41,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,4-2-3,4,2,3,244.1,42,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-5-6,1,5,6,255.9,43,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-5-1,3,5,1,263.6,44,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-3-2,5,3,2,285.2,45,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-4-2,3,4,2,293.4,46,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-2-4,5,2,4,298.7,47,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-3-1,5,3,1,315.8,48,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-4-1,3,4,1,352.9,49,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,4-2-5,4,2,5,361.5,50,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-5-6,2,5,6,370.7,51,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-1-4,5,1,4,420.1,52,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-4-6,1,4,6,438.2,53,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-1-6,5,1,6,442.6,54,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,4-1-3,4,1,3,453.2,55,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,4-1-5,4,1,5,470.9,56,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-6-2,1,6,2,481.2,57,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-4-2,5,4,2,490.1,58,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,4-5-2,4,5,2,495.6,59,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,5-2-6,5,2,6,510.9,60,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-4-5,3,4,5,510.9,61,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,4-3-2,4,3,2,525.1,62,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-4-6,2,4,6,527.2,63,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-2-6,3,2,6,546.8,64,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-5-4,3,5,4,558.4,65,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,3-1-6,3,1,6,618.4,66,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,2-6-1,2,6,1,633.2,67,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,4-5-1,4,5,1,661.7,68,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
20250814,17,9R,1-6-5,1,6,5,682.1,69,0,山田 和佐,新田 泰章,正木 聖賢,宮野 仁,峰重 力也,上岡 巧汰,晴,31.0,4.0,南西,29.0,0.04
