date,jcd,race,combo,F,S,T,odds,popularity_rank,is_win,lane_1_name,lane_2_name,lane_3_name,lane_4_name,lane_5_name,lane_6_name,weather,temperature,windSpeed,windDirection,waterTemperature,waveHeight
20250810,18,9R,5-6-4,5,6,4,1070.0,109,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,6-5-4,6,5,4,1149.0,110,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,5-2-6,5,2,6,1317.0,111,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,6-3-5,6,3,5,1375.0,112,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,5-6-1,5,6,1,1375.0,113,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,6-1-5,6,1,5,1440.0,114,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,5-6-3,5,6,3,1453.0,115,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,5-6-2,5,6,2,1605.0,116,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,6-2-5,6,2,5,1834.0,117,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,6-5-3,6,5,3,1856.0,118,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,6-5-1,6,5,1,2233.0,119,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,18,9R,6-5-2,6,5,2,2370.0,120,0,山口 隆史,大田 直弥,大峯 豊,広次 修,寺田 空詩,小林 京平,,,,,,
20250810,19,10R,1-2-3,1,2,3,9.3,1,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-3-6,1,3,6,9.7,2,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-3-2,1,3,2,10.3,3,1,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-2-6,1,2,6,10.5,4,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-3-4,1,3,4,15.1,5,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-3-5,1,3,5,15.6,6,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-2-4,1,2,4,16.1,7,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-2-5,1,2,5,17.3,8,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-4-6,1,4,6,23.5,9,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-6-2,1,6,2,24.5,10,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-6-3,1,6,3,25.2,11,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-4-3,1,4,3,27.3,12,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-4-2,1,4,2,27.4,13,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-5-6,1,5,6,29.5,14,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-4-5,1,4,5,32.8,15,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-5-2,1,5,2,36.6,16,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-6-5,1,6,5,36.7,17,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-5-3,1,5,3,38.1,18,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-6-4,1,6,4,39.2,19,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,1-5-4,1,5,4,58.7,20,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-1-6,2,1,6,66.1,21,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-1-3,2,1,3,69.6,22,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-1-5,2,1,5,79.9,23,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-1-6,3,1,6,104.4,24,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-1-4,2,1,4,105.8,25,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-1-2,3,1,2,116.3,26,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-1-6,5,1,6,135.6,27,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-1-5,3,1,5,145.8,28,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-1-4,3,1,4,149.5,29,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-1-6,4,1,6,157.5,30,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-1-2,6,1,2,164.3,31,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-6-1,2,6,1,175.3,32,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-1-3,6,1,3,183.1,33,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-3-1,2,3,1,185.8,34,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-1-5,4,1,5,209.4,35,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-1-5,6,1,5,217.0,36,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-5-1,2,5,1,218.7,37,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-1-2,5,1,2,222.5,38,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-1-4,6,1,4,229.2,39,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-2-1,3,2,1,231.9,40,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-1-3,5,1,3,234.6,41,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-6-1,3,6,1,244.5,42,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-1-4,5,1,4,244.6,43,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-6-1,5,6,1,254.5,44,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-1-2,4,1,2,269.0,45,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-6-1,4,6,1,269.5,46,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-4-1,2,4,1,272.7,47,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-3-6,2,3,6,293.8,48,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-1-3,4,1,3,314.2,49,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-5-1,4,5,1,321.7,50,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-5-6,4,5,6,334.6,51,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-3-1,6,3,1,339.9,52,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-5-6,2,5,6,344.6,53,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-4-1,3,4,1,353.9,54,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-2-1,6,2,1,361.3,55,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-4-6,2,4,6,364.2,56,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-5-1,6,5,1,366.9,57,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-5-1,3,5,1,372.4,58,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-3-4,2,3,4,405.8,59,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-4-1,5,4,1,414.0,60,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-6-5,4,6,5,443.5,61,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-4-6,5,4,6,444.4,62,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-4-6,3,4,6,444.8,63,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-4-5,2,4,5,448.9,64,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-4-1,6,4,1,452.0,65,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-3-1,4,3,1,458.5,66,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-3-5,2,3,5,460.4,67,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-6-5,2,6,5,481.6,68,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-2-6,3,2,6,486.3,69,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-2-1,5,2,1,498.8,70,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-6-4,5,6,4,498.8,71,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-5-6,3,5,6,503.3,72,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-2-1,4,2,1,515.4,73,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-3-1,5,3,1,536.4,74,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-4-5,3,4,5,544.2,75,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-4-3,2,4,3,548.9,76,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-2-4,3,2,4,556.3,77,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-6-3,2,6,3,568.3,78,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-6-5,3,6,5,578.6,79,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-6-4,3,6,4,603.5,80,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-6-2,5,6,2,613.4,81,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-6-4,2,6,4,639.7,82,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-2-6,5,2,6,647.1,83,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-4-2,3,4,2,650.8,84,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-2-5,3,2,5,673.3,85,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-5-2,4,5,2,678.4,86,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-6-2,3,6,2,687.8,87,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-6-2,4,6,2,693.1,88,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-6-3,5,6,3,702.9,89,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-2-6,4,2,6,708.4,90,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-3-6,4,3,6,710.7,91,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-5-3,2,5,3,723.3,92,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,2-5-4,2,5,4,730.3,93,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-2-3,6,2,3,777.2,94,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-4-2,5,4,2,779.9,95,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-5-4,3,5,4,781.2,96,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-3-6,5,3,6,796.5,97,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-6-3,4,6,3,809.4,98,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-2-5,4,2,5,813.8,99,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-4-5,6,4,5,815.3,100,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,3-5-2,3,5,2,870.7,101,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-5-4,6,5,4,872.4,102,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-3-2,6,3,2,915.2,103,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-3-4,6,3,4,922.7,104,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-5-3,4,5,3,922.7,105,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-2-3,4,2,3,936.2,106,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-2-5,6,2,5,940.1,107,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-3-5,4,3,5,985.6,108,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-4-3,5,4,3,987.7,109,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-5-2,6,5,2,996.5,110,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-2-4,5,2,4,1001.0,111,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-4-3,6,4,3,1023.0,112,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-2-4,6,2,4,1038.0,113,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-4-2,6,4,2,1070.0,114,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-5-3,6,5,3,1104.0,115,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,4-3-2,4,3,2,1144.0,116,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-3-4,5,3,4,1149.0,117,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,6-3-5,6,3,5,1149.0,118,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-2-3,5,2,3,1186.0,119,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,10R,5-3-2,5,3,2,1307.0,120,0,小林 一樹,幸野 史明,天野 誠,岡本 大,花本 剛,岡村 将也,,,,,,
20250810,19,11R,1-3-4,1,3,4,5.8,1,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-3-5,1,3,5,7.3,2,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-3-2,1,3,2,10.4,3,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-2-3,1,2,3,11.2,4,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-4-3,1,4,3,11.9,5,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-4-5,1,4,5,17.0,6,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-2-4,1,2,4,17.2,7,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-5-3,1,5,3,18.2,8,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-4-2,1,4,2,22.7,9,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-3-6,1,3,6,24.0,10,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-2-5,1,2,5,24.7,11,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-5-4,1,5,4,27.7,12,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-4-6,1,4,6,37.4,13,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-5-2,1,5,2,38.3,14,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-6-3,1,6,3,44.5,15,1,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-2-6,1,2,6,45.5,16,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-6-2,1,6,2,52.7,17,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-5-6,1,5,6,54.5,18,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,3-1-4,3,1,4,58.2,19,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-6-4,1,6,4,58.4,20,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,3-1-5,3,1,5,67.2,21,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,1-6-5,1,6,5,79.5,22,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-1-3,6,1,3,85.1,23,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-1-2,6,1,2,94.1,24,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-1-4,6,1,4,114.9,25,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,3-1-2,3,1,2,134.9,26,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-1-5,6,1,5,135.7,27,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,3-1-6,3,1,6,165.3,28,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,4-1-3,4,1,3,176.1,29,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,3-4-1,3,4,1,176.9,30,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,2-1-3,2,1,3,183.0,31,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-2-1,6,2,1,184.9,32,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-3-1,6,3,1,192.0,33,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,5-1-3,5,1,3,212.4,34,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,3-5-1,3,5,1,223.4,35,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,4-1-5,4,1,5,223.8,36,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,2-1-4,2,1,4,254.9,37,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,5-1-4,5,1,4,268.8,38,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,2-1-5,2,1,5,281.7,39,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-2-3,6,2,3,283.6,40,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-4-1,6,4,1,292.1,41,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,4-3-1,4,3,1,293.1,42,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,3-4-5,3,4,5,312.5,43,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-5-1,6,5,1,321.4,44,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,3-2-1,3,2,1,324.8,45,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,3-6-1,3,6,1,359.9,46,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-3-2,6,3,2,366.7,47,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,6-3-4,6,3,4,367.6,48,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,5-1-2,5,1,2,368.6,49,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
20250810,19,11R,5-1-6,5,1,6,369.9,50,0,入海 馨,榮田 将彦,渡邉 翼,柳瀬 興志,品川 二千翔,重富 伸也,,,,,,
