date,jcd,race,combo,F,S,T,odds,popularity_rank,is_win,lane_1_name,lane_2_name,lane_3_name,lane_4_name,lane_5_name,lane_6_name,weather,temperature,windSpeed,windDirection,waterTemperature,waveHeight
20250813,14,11R,3-5-2,3,5,2,143.9,41,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-5-6,3,5,6,147.6,42,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-2-1,5,2,1,148.0,43,1,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-5-3,2,5,3,152.5,44,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-6-1,5,6,1,153.3,45,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-3-1,5,3,1,158.8,46,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-3-4,2,3,4,176.9,47,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-6-1,3,6,1,178.4,48,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-5-6,2,5,6,182.6,49,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-2-4,3,2,4,183.1,50,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-6-3,2,6,3,191.6,51,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-4-1,2,4,1,192.5,52,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-1-2,6,1,2,195.3,53,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-6-2,5,6,2,202.4,54,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-2-6,5,2,6,203.8,55,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-6-2,3,6,2,212.4,56,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-1-2,4,1,2,224.1,57,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-4-1,3,4,1,226.3,58,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-4-5,3,4,5,227.3,59,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-5-4,3,5,4,229.0,60,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-1-5,4,1,5,230.8,61,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-6-5,3,6,5,234.3,62,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-2-3,5,2,3,238.2,63,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-3-6,5,3,6,245.7,64,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-6-3,5,6,3,245.8,65,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-1-6,4,1,6,247.4,66,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-6-5,2,6,5,249.4,67,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-1-4,5,1,4,249.8,68,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-4-6,3,4,6,250.6,69,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-4-3,2,4,3,260.6,70,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-5-6,4,5,6,270.6,71,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-2-1,6,2,1,270.9,72,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-3-2,5,3,2,271.9,73,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-4-2,3,4,2,272.7,74,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-1-3,4,1,3,280.2,75,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-4-6,2,4,6,281.0,76,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-1-3,6,1,3,283.0,77,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-1-5,6,1,5,303.1,78,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-4-5,2,4,5,304.8,79,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-5-1,4,5,1,307.6,80,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-6-4,5,6,4,340.8,81,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-4-6,5,4,6,341.5,82,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-5-4,2,5,4,344.1,83,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-5-1,6,5,1,345.3,84,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,2-6-4,2,6,4,354.1,85,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,3-6-4,3,6,4,361.5,86,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-6-5,4,6,5,366.3,87,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-2-1,4,2,1,369.3,88,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-6-1,4,6,1,375.1,89,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-4-1,5,4,1,377.7,90,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-3-1,6,3,1,384.4,91,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-2-3,6,2,3,400.7,92,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-1-4,6,1,4,436.4,93,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-5-2,4,5,2,437.2,94,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-5-2,6,5,2,447.4,95,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-3-1,4,3,1,448.2,96,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-2-6,4,2,6,451.0,97,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-5-3,4,5,3,455.6,98,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-2-4,5,2,4,456.0,99,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-3-4,5,3,4,458.5,100,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-4-3,5,4,3,458.9,101,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-2-3,4,2,3,460.6,102,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-3-5,4,3,5,464.0,103,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-5-3,6,5,3,481.9,104,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-2-5,6,2,5,502.3,105,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-3-2,6,3,2,504.3,106,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-2-5,4,2,5,522.8,107,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-3-6,4,3,6,525.6,108,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,5-4-2,5,4,2,527.2,109,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-6-2,4,6,2,528.4,110,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-6-3,4,6,3,546.3,111,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-5-4,6,5,4,551.7,112,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,4-3-2,4,3,2,582.6,113,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-3-5,6,3,5,592.3,114,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-4-1,6,4,1,592.3,115,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-4-5,6,4,5,610.4,116,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-2-4,6,2,4,695.4,117,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-3-4,6,3,4,772.9,118,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-4-3,6,4,3,788.8,119,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,11R,6-4-2,6,4,2,849.2,120,0,赤井 睦,津田 裕絵,池田 奈津美,山下 奈緒,宮崎 安奈,薮内 瑞希,晴,30.0,1.0,西,27.0,0.01
20250813,14,12R,1-2-3,1,2,3,12.1,1,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-3-5,1,3,5,12.7,2,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-3-2,1,3,2,14.3,3,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-2-5,1,2,5,14.9,4,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-2-4,1,2,4,18.0,5,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-3-4,1,3,4,19.9,6,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-5-3,1,5,3,26.1,7,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-5-2,1,5,2,28.2,8,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-3-6,1,3,6,31.9,9,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-4-2,1,4,2,33.2,10,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-2-6,1,2,6,33.5,11,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-4-3,1,4,3,37.3,12,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-4-5,1,4,5,41.8,13,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-1-3,2,1,3,42.7,14,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-5-6,1,5,6,44.3,15,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-1-5,3,1,5,44.4,16,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-1-5,2,1,5,46.0,17,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-4-6,1,4,6,57.4,18,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-5-4,1,5,4,58.2,19,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-1-4,2,1,4,58.5,20,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-1-2,3,1,2,61.2,21,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-5-1,3,5,1,67.5,22,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-1-6,2,1,6,68.4,23,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-1-3,5,1,3,68.9,24,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-1-2,5,1,2,73.2,25,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-1-4,3,1,4,74.4,26,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-6-2,1,6,2,81.2,27,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-3-1,2,3,1,86.2,28,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-1-6,5,1,6,87.3,29,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-6-5,1,6,5,90.7,30,1,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-6-3,1,6,3,92.3,31,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-1-6,3,1,6,98.7,32,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-5-6,3,5,6,98.8,33,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-5-1,2,5,1,103.0,34,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-5-2,3,5,2,103.9,35,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-3-1,5,3,1,105.8,36,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-2-1,3,2,1,107.0,37,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-3-5,2,3,5,108.6,38,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-5-4,3,5,4,109.9,39,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-4-5,3,4,5,111.2,40,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-2-5,3,2,5,113.8,41,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,1-6-4,1,6,4,121.2,42,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-2-1,5,2,1,122.5,43,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-1-4,5,1,4,131.3,44,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-6-1,5,6,1,135.2,45,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-4-1,3,4,1,136.5,46,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-4-1,2,4,1,137.2,47,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-3-6,5,3,6,137.6,48,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,4-1-2,4,1,2,143.5,49,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-3-6,2,3,6,145.3,50,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,4-1-5,4,1,5,145.5,51,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-5-3,2,5,3,149.0,52,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-3-4,2,3,4,152.4,53,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-4-6,5,4,6,154.7,54,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-2-6,5,2,6,157.9,55,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,2-5-6,2,5,6,161.1,56,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-2-4,3,2,4,162.0,57,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-2-3,5,2,3,162.3,58,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-2-6,3,2,6,164.6,59,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,3-4-6,3,4,6,164.9,60,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,5-3-2,5,3,2,169.9,61,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
20250813,14,12R,4-5-6,4,5,6,175.8,62,0,清水 沙樹,豊田 結,樋口 由加里,西村 歩,堀之内 紀代子,井上 遥妃,晴,30.0,2.0,西,27.0,0.02
